name,lat,lon,grupo,authority,betweenness,eigen,hub,pagerank,subgraph,degree
19EES0292S,25.73283,-100.36028,7,1.4723103882532916e-17,0,0,1.4723103882532916e-17,0.0013435651275965838,10027.632881981472,3
19EES0294Q,25.76077,-100.38767,7,4.8628411430413654e-18,0,0,4.8628411430413654e-18,0.0010177094624562093,1741629.9003332767,8
19EES0299L,25.69574,-100.46166,7,0,0,0,0,0.0012347039902541183,51050.16389421719,8
19EES0301J,25.76593,-100.27517,7,0,857,6.540694307636377e-17,0,0.0014566399918055225,731820.9978756909,15
19EES0302I,25.67246,-100.14524,7,2.328563775270065e-18,4,0,2.328563775270065e-18,0.001073593315154939,3918.4332373650145,5
19EES0308C,25.77603,-100.42455,7,1.8891906233816613e-17,445.75,0,1.8891906233816613e-17,0.0012722939894617494,4689425.13662729,12
19EES0309B,25.64938,-100.07386,7,0,968.75,9.916096018207014e-17,0,8.26755879720598e-4,293397.4095846942,13
19EES0310R,25.16561,-99.83996,7,0,4099,0,0,0.002326059911110421,126.40554103301493,9
19EES0312P,25.63972,-100.16584,7,4.052036527256996e-17,5501.166666666666,2.1643394884871265e-17,4.052036527256996e-17,0.0015593229941822818,429596.35534467513,14
19EES0313O,25.63225,-100.10401,7,1.5531023527838814e-17,0,0,1.5531023527838814e-17,9.392322951836772e-4,43734.16214599829,6
19EES0315M,25.74406,-100.14042,7,0,890.25,0,0,0.0019117277385375087,820373.4305286321,15
19EES0317K,25.57886,-100.02223,7,3.578604310545539e-17,0,3.1547512048260436e-17,3.578604310545539e-17,0.0013453277258376904,149590.37737547758,11
19EES0319I,25.63225,-100.10401,7,1.9450320005154644e-17,36.25,4.542381746924498e-17,1.9450320005154644e-17,0.0011877100769070931,65101.584717178324,9
19EES0320Y,25.64938,-100.07386,7,4.07025718014017e-18,2658.25,1.1281206313247931e-16,4.07025718014017e-18,0.0015701444255335764,1464130.4562595384,27
19EES0321X,25.79979,-100.60002,7,0,910,0,0,0.0012918246226026758,68253.09984511272,8
19EES0325T,25.77603,-100.42455,7,5.873624415016219e-17,322.75,0,5.873624415016219e-17,0.002462092044925991,7275087.119832115,19
19EES0326S,25.79569,-100.61011,7,0,565.5,3.622884851107187e-17,0,0.002868359066578704,322140.6061096393,22
19EES0327R,25.61157,-100.27119,7,7.417921199609584e-18,1069,6.450134165213516e-17,7.417921199609584e-18,0.002559909912129816,36344.701871965706,16
19ESN0008N,25.66212,-100.39946,7,0,90.5,2.4202078273961646e-17,0,0.0011534398460459423,46273.76408078391,8
19ESN0013Z,25.6951,-100.2957,7,2.5294651787565626e-18,0,0,2.5294651787565626e-18,0.0011840269698625183,132.14115476525737,1
19ESN0065E,25.76631,-100.36194,7,0,0,4.014832980746875e-17,0,6.085934012405052e-4,301108.3184416696,4
19ESN0069A,25.77931,-100.25288,7,5.877874630018614e-18,144,3.3732455167034248e-18,5.877874630018614e-18,6.915566555428861e-4,130610.78087156409,6
19PES0001S,25.64762,-100.28363,7,3.936975849960856e-18,1270,3.728478456326436e-17,3.936975849960856e-18,0.002327459095169806,38.90453895333316,6
19PES0002R,25.65031,-100.32892,7,0,0,1.1690763359469842e-17,0,9.153830373272917e-4,2.4505802623497552,1
19PES0003Q,25.69254,-100.34476,7,1.2641436590021832e-18,19,0,1.2641436590021832e-18,0.0011850878539552152,14956.808190597521,5
19PES0006N,25.63932,-100.34073,7,0,0,1.5575805448265432e-17,0,6.107300095400088e-4,14.271030712184118,2
19PES0007M,25.6282,-100.29444,7,0,0,2.782029137168987e-17,0,5.881048797818743e-4,87.45614271765163,2
19PES0011Z,25.63713,-100.33754,7,0,60,2.7022499640821808e-17,0,8.343089603377683e-4,731.8102446379967,2
19PES0012Y,25.7489,-100.30949,7,6.323747260723542e-18,0,8.151371126442992e-17,6.323747260723542e-18,0.0011723966441321034,32061.33341247044,3
19PES0013X,25.64136,-100.28418,7,1.554956028635475e-18,5956.5,2.5838389842078436e-17,1.554956028635475e-18,0.0015478861824235505,1397.3474279252982,9
19PES0014W,25.6776,-100.36822,7,0,0,0,0,6.663367380832423e-4,1761.9084829023623,2
19PES0015V,25.61928,-100.2797,7,1.0880713018164146e-17,0,4.4269055864805315e-17,1.0880713018164146e-17,0.0011763598882001465,4725.990831147671,5
19PES0018S,25.66503,-100.30876,7,0,0,6.392845292047201e-17,0,6.990926506749744e-4,344.1880641224032,2
19PES0019R,25.64227,-100.26914,7,0,86.5,3.228241479133485e-17,0,0.0016221583209728237,956.415381326858,7
19PES0020G,25.66826,-100.26661,7,0,4100.5,6.611129973965271e-17,0,0.0012282413226650888,38742.72938295226,11
19PES0024C,25.67302,-100.33432,7,0,98,3.03160857729866e-17,0,0.0010967740352360767,89318.62144764245,10
19PES0025B,25.62437,-100.30171,7,3.96727291581288e-18,3132,3.384984794424907e-17,3.96727291581288e-18,0.0018864395003493795,20.761037037755653,7
19PES0027Z,25.69176,-100.26208,7,0,2,2.4162548053062777e-17,0,9.1774303825699e-4,84115.76699715974,9
19PES0028Z,25.70043,-100.3581,7,0,0,0,0,6.554810412913217e-4,138.2176317657583,1
19PES0030N,25.66262,-100.40137,7,0,1266,2.0519778302957978e-17,0,0.0011047873712618631,49238.06953788098,10
19PES0032L,25.67045,-100.25778,7,1.1334575358046448e-17,5,4.66935760799359e-18,1.1334575358046448e-17,8.172204930938345e-4,60244.05866230474,8
19PES0033K,25.74583,-100.31134,7,6.305565994399578e-18,2132,1.0176037167754117e-17,6.305565994399578e-18,0.0012898520754697905,74479.17397499118,10
19PES0034J,25.6353,-100.30284,7,1.0074624784539073e-17,0,1.9154188853724347e-18,1.0074624784539073e-17,7.886277533803877e-4,7601.7865987820805,3
19PES0036H,25.6467,-100.2664,7,2.2090515935914383e-18,0,2.6774986553148212e-17,2.2090515935914383e-18,0.0014228759876460857,5.950630066487653,3
19PES0038F,25.75321,-100.31518,7,0,0,1.3751725330879018e-18,0,9.629068293602432e-4,481.1718043693548,3
19PES0040U,25.70748,-100.36699,7,0,8,4.4573917719919315e-17,0,6.275899667857393e-4,10100.263822987934,4
19PES0042S,25.74789,-100.29303,7,6.540507010054806e-19,727,1.0052834645952644e-16,6.540507010054806e-19,0.0011631756479349186,27750.41298331671,6
19PES0043R,25.73552,-100.3077,7,0,0,0,0,8.085335094431054e-4,3934.407290053243,3
19PES0044Q,25.69458,-100.25529,7,0,168,0,0,0.0018446206152904893,311.4567895904964,4
19PES0045P,25.75168,-100.26362,7,8.804314152865722e-18,691,1.8464206816216827e-17,8.804314152865722e-18,0.001297493281075654,153364.29130527572,9
19PES0048M,25.73979,-100.21249,7,0,2735,5.0185412259335935e-18,0,0.0018798892430708977,3372.4405038674327,9
19PES0051Z,25.66046,-100.40263,7,0,0,0,0,9.119353465373376e-4,6.863484112867176,2
19PES0053Y,25.75014,-100.25322,7,7.155980824260758e-18,1,2.380557817949118e-17,7.155980824260758e-18,0.0011952135329410206,64228.04841727003,8
19PES0054X,25.71584,-100.38823,7,0,6,3.125043644877804e-17,0,0.0017060151502367108,442.18995141282676,5
19PES0055W,25.68791,-100.4153,7,0,0,2.254180899620918e-17,0,0.0013483176858762182,95737.99525857547,11
19PES0057U,25.74699,-100.26335,7,6.822762554716052e-18,0,3.924871781064905e-17,6.822762554716052e-18,0.001108539496098794,38521.42497135149,7
19PES0060H,25.72552,-100.40329,7,4.116499280260688e-18,9,0,4.116499280260688e-18,7.143191526398862e-4,2255.8678262311405,3
19PES0062F,25.76878,-100.28523,7,9.97890179967232e-18,727,9.91489813272523e-18,9.97890179967232e-18,0.0013210189645341615,3964.7542910905604,5
19PES0063E,25.76188,-100.29563,7,1.4099360473953919e-18,1527,2.910262777993953e-17,1.4099360473953919e-18,0.0014145792705276671,365420.2221426554,13
19PES0064D,25.67018,-100.33769,7,8.093974723833314e-19,0,1.804292546584196e-17,8.093974723833314e-19,3.2970764704658644e-4,77.27184235398505,1
19PES0065C,25.70199,-100.36812,7,0,0,1.5812088359547304e-18,0,0.0011040166701285989,45450.54995236331,4
19PES0066B,25.62219,-100.28879,7,1.0754591429908884e-17,0,2.1562837086221298e-17,1.0754591429908884e-17,0.0010427709729850158,81.06020219288646,2
19PES0068Z,25.67373,-100.35376,7,0,727,5.2281711852457735e-18,0,0.0013391829748408894,239.88143136469185,3
19PES0069Z,25.6495,-100.27494,7,3.1065359579287592e-18,0,4.562895535800047e-17,3.1065359579287592e-18,0.001286316317691678,293.4198828744448,5
19PES0070O,25.71646,-100.25083,7,0,424,0,0,0.0013307704226273055,7284.653261648041,6
19PES0071N,25.68932,-100.44248,7,1.498872734442498e-18,0,3.821793735357401e-17,1.498872734442498e-18,0.0011084000281172573,501.3838141943677,3
19PES0072M,25.69121,-100.26209,7,4.1538506561700694e-18,0,1.5982787040701507e-18,4.1538506561700694e-18,8.386008850885143e-4,1863.2847711874917,3
19PES0073L,25.7476,-100.2831,7,0,0,5.721700003740735e-17,0,7.832420602648151e-4,5354.087367867328,3
19PES0074K,25.57763,-100.24821,7,0,9,2.931046091102903e-17,0,0.0011026230559213412,2.725856713486203,2
19PES0075J,25.70186,-100.26357,7,0,2858,3.865456661168424e-17,0,0.001768251151815514,198511.51916836452,15
19PES0077H,25.7317,-100.29481,7,0,0,6.221278143918705e-17,0,7.458827518072175e-4,3860.961548989203,3
19PES0078G,25.69967,-100.2451,7,0,727,0,0,0.0016254335312270967,1483.9098699807996,3
19PES0079F,25.73972,-100.29731,7,0,25,1.5843832324814576e-17,0,0.0011384378558291829,11383.407031607534,6
19PES0085Q,25.6281,-100.27601,7,2.5527654946514255e-18,0,2.042709191380495e-17,2.5527654946514255e-18,8.333272705360387e-4,3.6965531534111404,2
19PES0086P,25.79341,-100.32286,7,0,0,6.257274602646311e-17,0,0.001109689087081613,390085.30212113226,7
19PES0087O,25.71892,-100.23801,7,0,103.5,1.5760579283830596e-17,0,0.002362747656046127,110718.70954960703,15
19PES0089M,25.74609,-100.41252,7,2.1410950248250227e-18,1,0,2.1410950248250227e-18,8.115640481331079e-4,2095.2023867763373,3
19PES0090B,25.62763,-100.29793,7,3.932479418305444e-18,9,6.0942423885755235e-19,3.932479418305444e-18,8.638945764175306e-4,18.631827382744838,3
19PES0091A,25.7713,-100.2677,7,1.847888819909222e-17,771,0,1.847888819909222e-17,0.001487054743942308,7268.296952752092,8
19PES0092Z,25.5899,-99.99555,7,8.37645884668123e-18,727,0,8.37645884668123e-18,0.001421420697431407,128.74881551473706,3
19PES0093Z,25.67734,-100.45575,7,0,1920,0,0,0.0017691092615503589,167.60873013410512,5
19PES0094Y,25.72155,-100.40071,7,0,0,0,0,0.0013338536503922076,153.10087335949555,2
19PES0097V,25.65148,-100.32918,7,2.0943157984185832e-17,727,0,2.0943157984185832e-17,0.0020128424689552856,3.7369027905878864,3
19PES0098U,25.19837,-99.83449,7,0,1,0,0,0.0012106485649823482,2.599890451605574,2
19PES0100S,25.60101,-100.26476,7,0,22,3.9744642400107575e-17,0,0.0016234651045495844,17.454927987492926,5
19PES0106M,25.72664,-100.40733,7,2.2068023171128212e-18,4548,0,2.2068023171128212e-18,0.003052363880386037,616983.5454386881,23
19PES0107L,25.71171,-100.34613,7,2.878145332333793e-18,0,0,2.878145332333793e-18,0.0010999061432557286,296382.6973251733,8
19PES0108K,25.69385,-100.44797,7,0,1735,0,0,0.002054042525561163,100462.71921398872,16
19PES0109J,25.76799,-100.40941,7,1.2670356582717681e-18,27,1.5958230388324937e-17,1.2670356582717681e-18,8.275974697572063e-4,29129.528305024436,4
19PES0113W,25.66183,-100.19842,7,0,18,4.214161124915713e-17,0,0.0010417787891311865,2042.945556191269,5
19PES0116T,25.9609,-100.2916,7,0,222,0,0,0.0011317454061303199,9941.53483377768,3
19PES0117S,25.73506,-100.29466,7,0,43,4.526929024209486e-17,0,0.0020154728518656283,12544.020666284865,11
19PES0127Z,25.63978,-100.27686,7,1.552160874709388e-17,3442,2.097976632796299e-17,1.552160874709388e-17,0.002125512103427215,3475.0499969149323,11
19PES0129X,25.67443,-100.31481,7,3.1874990196988755e-18,1715,0,3.1874990196988755e-18,0.001413402111089131,30738.24732111589,9
19PES0134I,25.63313,-100.2746,7,1.1334498484601302e-17,1123,4.2669279803882935e-17,1.1334498484601302e-17,8.458217110847881e-4,5001.3168322568,6
19PES0136G,25.72896,-100.30058,7,5.074647241021436e-19,1513,0,5.074647241021436e-19,0.0014495357627999966,45151.12169589111,14
19PES0157T,25.6836,-100.3559,7,0,0,0,0,0.0013676392874096114,6250.108801254486,5
19PES0158S,25.64192,-100.36149,7,0,1060,2.9120596062166286e-18,0,0.0011644467053516367,6621.536789636887,6
19PES0159R,25.64807,-100.33772,7,0,2968,0,0,0.0010689265599738774,2615.6474875666145,5
19PES0160G,25.67757,-100.35246,7,0,7801.25,0,0,0.00495553967306853,57377.15211180397,25
19PES0161F,25.65992,-100.40259,7,0,6892.916666666668,1.611874704288398e-17,0,0.0020255961416241934,246736.05834404068,20
19PES0162E,25.66136,-100.40406,7,0,0,0,0,0.0012715797377504882,109.14920209061579,3
19PES0163D,25.67809,-100.34377,7,0,14649.25,1.5831254527255845e-17,0,0.0040726856130215055,375284.9286417226,30
19PES0165B,25.6724,-100.3471,7,0,727,0,0,0.0018935953368554254,3762.213470890332,6
19PES0166A,25.66249,-100.44693,7,0,719,0,0,0.0018358496362083827,49.698715057146764,4
19PES0177G,25.69606,-100.35999,7,0,1521,0,0,0.001616265428911961,26156.75520980323,8
19PES0178F,25.68384,-100.33689,7,0,0,2.073300191871551e-17,0,5.583657343482114e-4,3557.5843851909667,3
19PES0179E,25.67535,-100.36173,7,0,22,0,0,9.840764825786992e-4,8046.991346911316,5
19PES0193Y,25.65786,-100.36741,7,0,1,5.30423691333905e-18,0,0.001424843025504425,1013.7461001043672,4
19PES0209I,25.63965,-100.34161,7,0,25,2.307486803560301e-17,0,0.0010670866740406279,3.9533303819590357,3
19PES0227Y,25.6496,-100.32687,7,0,1,1.3413921625015963e-17,0,8.096106301979678e-4,113.51329705261853,3
19PES0230L,25.65151,-100.37035,7,0,5526,1.5150855573602597e-17,0,0.0033835961706456348,11737.704840366512,15
19PES0250Z,25.66438,-100.40899,7,0,826,0,0,0.00131769627243412,144.1484185241711,4
19PES0251Y,25.70366,-100.3653,7,1.2027985864530031e-17,0,0,1.2027985864530031e-17,0.0010761742623143576,24982.18717858657,3
19PES0252X,25.68113,-100.48031,7,0,1300.0833333333333,9.62860350257888e-18,0,0.0011065716153970445,160687.815178035,15
19PES0254V,25.6573,-100.1921,7,5.200609383366583e-18,0,6.955761627074495e-17,5.200609383366583e-18,8.216189881831258e-4,4253.768584837725,2
19PES0262D,25.65147,-100.21272,7,2.0579092693376336e-17,695,5.59268773735261e-17,2.0579092693376336e-17,0.0016819251661955475,51730.48502305093,10
19PES0263C,25.54749,-100.23282,7,5.4633222291909775e-18,0,2.5493249087639454e-18,5.4633222291909775e-18,8.116848821232796e-4,3.874904027519156,2
19PES0270M,25.59287,-100.26064,7,7.496176403772789e-18,0,1.4305747366204067e-18,7.496176403772789e-18,0.0015302136360464053,8.710670648079823,4
19PES0276G,25.74452,-100.40282,7,0,758,0,0,0.0015352737629177608,3993.7905283591826,6
19PES0277F,25.75202,-100.25467,7,1.3797163932292748e-17,22,0,1.3797163932292748e-17,9.797276662965458e-4,15820.465978398845,4
19PES0281S,25.57203,-100.24297,7,4.119198589337868e-18,2289,1.675212899137721e-17,4.119198589337868e-18,0.001782817552242958,41.225564158573356,8
19PES0290Z,25.73814,-100.16038,7,6.336965820587041e-18,139,1.3578031936020356e-17,6.336965820587041e-18,0.0013174486376982845,92763.15394428496,7
19PES0295V,25.75334,-100.25268,7,2.2098786986703608e-17,707,4.3075961924948565e-18,2.2098786986703608e-17,0.0027122999692833585,144581.27024952677,15
19PES0302O,25.77132,-100.42993,7,6.711603584695741e-18,712,0,6.711603584695741e-18,0.0010946902963888043,16987.934391097147,4
19PES0307J,25.72528,-100.39525,7,3.724296852111477e-18,0,0,3.724296852111477e-18,7.801593646210658e-4,7847.400831340478,2
05EST0026K,25.38912,-101.02166,7,0,0,0,0,0.0011154088095667917,220013.38440002484,6
05EST0028I,25.42936,-101.02938,7,0,756,0,0,0.0015696611586362525,155232.14188202776,7
05PST0004E,25.40676,-100.98878,7,0,28.25,0,0,8.375262227348315e-4,609098.1003005524,10
05PES0131I,25.42302,-100.99854,7,0,611,5.705768126833009e-17,0,6.107350767087025e-4,389206.7610007562,7
05PST0024S,25.42097,-100.99262,7,0,901.5,0,0,0.0014077363538619225,1198108.7895867797,16
19EES0093T,25.54494,-99.83958,7,1.5694360009343876e-15,727,5.936912109398028e-16,1.5694360009343876e-15,0.0026130387932058134,8263.921231409806,4
05PES0140Q,25.38133,-101.01206,7,0,0,0,0,8.22689519878316e-4,149813.89680481626,6
05EES0001J,25.37875,-101.47953,7,0,727,0,0,0.0018723728464626358,12714.44611633568,5
05PES0110W,25.42374,-101.0111,7,0,0,0,0,7.633672445760064e-4,171031.55990763922,5
05DTV0072K,25.53967,-101.0136,7,0,0,0,0,8.68713890533971e-4,1814.3078060535818,2
05EST0015E,25.51945,-100.94109,7,0,8,0,0,0.0010733909712631565,22963.861607721366,7
05PES0152V,25.4339,-101.00256,7,0,0,0,0,0.001013545630378974,88.73797513793929,1
05PST0013M,25.43001,-101.0078,7,0,0,0,0,8.807317663782242e-4,35661.87937151192,4
05DTV0040S,25.31382,-100.88772,7,0,0,1.4446498910313672e-18,0,3.483837923802045e-4,3534.609890952565,2
05PES0181Q,25.42537,-100.95372,7,7.15016757075317e-20,0,5.96067815735662e-18,7.15016757075317e-20,2.3960223656586146e-4,4791.461513463961,1
05DST0089X,25.20607,-100.82668,7,2.112639312277289e-18,0,0,2.112639312277289e-18,0.001106302811564911,7247.185890206529,2
05PES0162B,25.54988,-100.93483,7,0,0,0,0,5.886963686217382e-4,4116.414163730248,4
05PES0167X,25.54763,-100.94602,7,0,0,9.105127547039322e-18,0,3.2171888814744326e-4,1213.44898652028,1
05PES0151W,25.47777,-100.94333,7,0,0,0,0,0.0014424503137331084,308.581436186007,4
05PES0096T,25.45205,-100.95458000000001,7,0,0,0,0,8.585814244614998e-4,665.0406216545845,2
05PES0168W,25.43741,-100.98299,7,0,0,0,0,3.514332830569969e-4,3349.8520068082503,2
05PES0134F,25.45695,-100.96612,7,0,0,0,0,9.59425384977469e-4,351.2257733672019,3
05PES0174G,25.44935,-100.95641,7,0,0,0,0,2.951320009795983e-4,73.95356413790005,1
19EES0316L,25.68175,-100.09399,7,6.4206889809790976e-18,775,5.0867009098470964e-17,6.4206889809790976e-18,0.0016210867270560463,682139.7229580034,21
19EES0318J,25.91644,-100.17832,7,5.318252349866236e-18,16985,0,5.318252349866236e-18,0.0010543755767083828,2621825.937544921,21
19ESN0012Z,25.67967,-100.31409,7,0,100,3.105158745880191e-17,0,6.358413347180604e-4,96590.86647963332,6
19ESN0048O,25.62311,-100.29797,7,6.486018491575181e-18,0,0,6.486018491575181e-18,7.761705322876315e-4,36689.72766722715,6
19EES0287G,25.39733,-100.13373,7,2.118522980340891e-18,16,6.262904664410695e-17,2.118522980340891e-18,0.0015293467745034984,4359.461608743736,6
19PES0265A,25.39878,-100.12784,7,0,0,2.6960808538509936e-17,0,0.0010711781336183689,162.16768157210586,3
19ESN0070Q,25.74003,-100.19132,7,9.684413783882782e-18,0,4.013215835346466e-17,9.684413783882782e-18,7.744353213436785e-4,106946.26062620062,5
19PES0067A,25.72085,-100.36538,7,4.6262963598859564e-18,0,1.0292232059487155e-17,4.6262963598859564e-18,8.546134099370457e-4,819328.1727068296,8
19PES0126Z,25.7105,-100.32766,7,1.4229753414242868e-18,0,6.407249864965653e-17,1.4229753414242868e-18,0.0012473099290575996,1074310.1703094305,10
19PES0253W,25.70073,-100.34945,7,1.445589178720442e-17,2926,0,1.445589178720442e-17,0.0010784252279964276,278040.2767243963,9
19EES0322W,25.63972,-100.16584,7,5.766317900075992e-17,0,0,5.766317900075992e-17,0.001757597514267868,193996.37955946292,9
19ESN0031O,25.70516,-100.26542,7,5.9477161812521754e-18,728,1.1635361155937336e-17,5.9477161812521754e-18,0.0019501374638547211,46583.89169940659,8
19ESN0001U,25.74126,-100.36209,7,2.7520800693911e-18,17,0,2.7520800693911e-18,4.209283856170596e-4,1079253.2460451247,5
19EES0330E,25.91544,-100.26281,7,0,22,1.867743043197436e-17,0,0.0017071524942668015,995594.5128818528,12
19EES0323V,25.61183,-100.15449,7,8.335689325327865e-18,1475.25,7.196416820364877e-17,8.335689325327865e-18,0.0026578789734536847,1202320.1514216657,36
19ESN0025D,25.18679,-99.82224,7,0,145,0,0,0.0014265829836449051,35.15637386621379,5
19ESN0036J,25.75246,-100.36104,7,0,0,0,0,9.358806073909688e-4,770326.9350864949,6
19EES0328Q,25.59754,-100.07754,7,1.9687966598808856e-17,1131,1.0169568586152484e-16,1.9687966598808856e-17,0.0015191388353558895,334862.57686230174,17
19EES0014Q,25.71736,-100.25604,7,0,0,7.226363957409475e-17,0,7.646906349965957e-4,206302.29056903973,7
19ESN0052A,25.6835,-100.4131,7,1.4923950765396458e-17,0,0,1.4923950765396458e-17,8.955702472837303e-4,390.73793619575025,1
19ESN0061I,25.66506,-100.14051,7,1.296791950465185e-17,0,0,1.296791950465185e-17,0.0012769287916459282,1782.0443861536553,4
19PES0275H,25.67227,-100.14372,7,4.316722310421113e-18,0,1.4733991425941806e-16,4.316722310421113e-18,0.0012309710903821382,30331.412573179394,6
19EES0300K,25.77471,-100.37586,7,0,60,0,0,0.0012022940518272584,3644960.6762224464,11
19PES0103P,25.69198,-100.33874,7,4.596411396489461e-18,727,0,4.596411396489461e-18,0.0011220125668972487,57953.5767112196,3
19PES0314T,25.76485,-100.39676,7,8.918241738376484e-18,53.25,2.2843676137618718e-17,8.918241738376484e-18,0.001711753911916415,1074220.0920078838,8
19EES0281M,25.34601,-100.28187,7,2.9430757532362723e-18,0,0,2.9430757532362723e-18,2.446659264411503e-4,392.7515216988025,1
19PES0130M,25.64679,-100.28452,7,0,511.5,3.908161278594019e-17,0,9.26544436438311e-4,1629.1505628674308,5
19PES0221D,25.6278,-100.29893,7,1.9288196315593938e-17,0,4.4376865558165864e-17,1.9288196315593938e-17,0.0012401079534071753,8968.923055589099,4
19PES0224A,25.65525,-100.27759,7,1.1221388138532926e-17,0,1.2922788577484569e-17,1.1221388138532926e-17,6.183791151166985e-4,20283.91031425204,3
19PES0272K,25.60886,-100.26865,7,1.4972745519817418e-17,0,0,1.4972745519817418e-17,0.0014167026250583802,1674.7574146128359,5
19EES0293R,25.72811,-100.38138,7,3.949702901025982e-18,0,0,3.949702901025982e-18,7.012023760623844e-4,1030830.9835884244,6
19ESN0016W,25.75464,-100.39583,7,3.9057480708495566e-18,0,0,3.9057480708495566e-18,4.7887131307381743e-4,461196.7899530228,5
19EES0306E,25.75479,-100.1571,7,3.707013624666478e-18,1234,0,3.707013624666478e-18,3.6470040850719094e-4,148017.10717681612,6
19EES0314N,25.71112,-100.31676,7,6.192870790263969e-18,3867,5.958282386393052e-18,6.192870790263969e-18,0.0012950796963121173,2204987.3813550174,18
19EES0329P,25.78442,-100.46297,7,0,0,0,0,0.002042154962673645,2657922.8935768814,9
19PES0274I,25.73626,-100.35045,7,1.5444833958312946e-17,0,0,1.5444833958312946e-17,8.115070922742577e-4,225590.87424597624,4
19PES0291Z,25.72427,-100.22101,7,0,0,0,0,0.0012865133059390558,78324.99536693918,7
19PES0099T,25.72983,-100.2413,7,0,0,0,0,0.001303994349210806,11356.481444913888,4
19ESN0060J,25.75904,-100.16098,7,1.3198403063615e-18,0,5.429715417555912e-17,1.3198403063615e-18,8.106161051417045e-4,21314.581133340555,4
19ESN0042U,25.65866,-100.22655,7,0,6.5,3.350845058194066e-17,0,6.353171970105296e-4,35157.54725568943,6
19EES0297N,25.73906,-100.26133,7,3.0038520319460567e-20,0,8.189823250408255e-17,3.0038520319460567e-20,0.0010428838183204607,21698.528331173948,6
19ESN0022G,25.74127,-100.24719,7,3.0996436900016565e-18,0,9.47707098913322e-17,3.0996436900016565e-18,5.908667212822385e-4,2168.3464974517597,1
19PES0312V,25.76057,-100.24907,7,1.2411552188009238e-17,25,2.944043148580258e-17,1.2411552188009238e-17,0.0012673207866019719,75252.77561529235,7
19ESN0029Z,25.71281,-100.34516,7,0,1.25,2.993755396074289e-17,0,7.617765287551371e-4,232405.8893467092,6
19PES0257S,25.66441,-100.22145,7,3.1062717766988164e-18,441,7.593875223220772e-17,3.1062717766988164e-18,5.761937240402286e-4,149975.58536901034,8
19EES0324U,25.81683,-100.22947,7,6.985292901002236e-18,125,6.218582901584691e-17,6.985292901002236e-18,0.0014349168901836402,366386.0070485813,12
19ESN0072O,25.69614,-100.19239,7,0,727,1.953391855144984e-17,0,7.122797443536843e-4,35161.07013276832,4
19ESN0067C,25.80478,-100.36655,7,0,0,4.049811236814964e-17,0,9.134740560813861e-4,107685.27982564096,3
19EES0106G,25.26088,-99.67895,7,0,727,2.243197787109812e-17,0,0.0014758639803495442,2.336205345874404,2
19EES0172F,25.24618,-99.72056,7,0,0,6.863958678464282e-18,0,5.982875593657348e-4,4.605959361501318,2
19ESN0041V,25.725460000000002,-100.18283,7,1.2705095907875594e-18,0,3.618692251920943e-17,1.2705095907875594e-18,5.658941758647932e-4,47864.52974393218,3
19ESN0038H,25.77232,-100.32099,7,0,64.25,2.5471836884652567e-17,0,7.528405022754553e-4,845792.6022532369,9
19ESN0064F,25.75969,-100.26271,7,0,0,0,0,4.666296801572767e-4,2879.1497745466904,2
19DTV0084S,25.52073,-100.01651,7,4.4400427671117194e-18,0,6.381135961462764e-18,4.4400427671117194e-18,7.359476480761834e-4,21.946620887881856,1
19ESN0047P,25.66449,-100.19305,7,2.6520298061094787e-17,0,0,2.6520298061094787e-17,0.0014746178039344098,84911.1100970217,8
19EES0333B,25.74406,-100.14042,7,0,0,0,0,0.0015367005911126057,31328.151508144598,4
19ESN0010B,25.79134,-100.38183,7,0,0,2.4580610086205354e-18,0,4.498299313324637e-4,129089.62674836452,2
19ESN0004R,25.67336,-100.21247,7,0,1.5,6.363527044880541e-17,0,6.563071178004802e-4,17395.631920892767,4
19EES0277Z,25.76643,-100.37346,7,0,4,0,0,0.0011849466728274143,3956333.3419371,10
19EES0298M,25.77287,-100.33143,7,1.9362669080301687e-17,0,0,1.9362669080301687e-17,0.0013754368971493917,1092462.6621582212,7
19ESN0074M,25.65166,-100.15399,7,5.004316903854527e-19,0,5.753563757556186e-17,5.004316903854527e-19,4.990518460724752e-4,26840.661069928832,3
19ESN0026C,25.28224,-100.02272,7,4.550895794751285e-18,0,0,4.550895794751285e-18,0.0010810926156014416,4.271190982582705,2
19PES0297T,25.66481,-100.19496,7,0,4,3.0828780759190106e-17,0,0.0012124711306527305,46257.07797993731,7
19PES0315S,25.65046,-100.10898,7,0,0,1.7206127588973302e-17,0,2.814023142756222e-4,10039.652872188793,2
19ESN0050C,25.75288,-100.26981,7,6.222067628678253e-19,0,5.906593627854077e-17,6.222067628678253e-19,4.964422694596117e-4,186463.694877657,6
19EES0158M,25.7595,-100.2623,7,0,0,5.6276659934207e-17,0,0.0016457981718237553,82748.09007969813,4
19ESN0033M,25.58483,-100.24658,7,0,0,0,0,5.796571599056399e-4,27.17412898681768,1
19EES0296O,25.7836,-100.2608,7,1.7095783137015927e-17,1,6.790573219136497e-17,1.7095783137015927e-17,0.001440375214432476,1324011.970740074,11
19PES0285O,25.79246,-100.26421,7,7.396251246640736e-19,27,5.886588940308287e-17,7.396251246640736e-19,6.200590088421734e-4,33798.29382965585,4
19DST0113J,25.84552,-100.3724,7,1.5706243311659305e-17,0,0,1.5706243311659305e-17,0.0010067704329887067,930531.881008275,4
