name,lat,lon,grupo,authority,betweenness,eigen,hub,pagerank,subgraph,degree
25DTV0270Y,26.37041,-108.59523,11,1.8492544806301224e-7,0,1.8492544809352785e-7,1.8492544806301224e-7,0.0015694508589774976,3.2186039329383993,1
25EES0182X,24.87196,-107.38868,11,3.8048852470346075e-4,1483,3.804885247035456e-4,3.8048852470346075e-4,0.0014714880446069646,470.95789980230995,5
25PST0018V,24.81063,-107.3907,11,4.4710213251425164e-4,6331,4.4710213251437437e-4,4.4710213251425164e-4,0.0015837710630814616,17345.77034898836,16
25EES0074P,24.80601,-107.37334,11,9.375739990210083e-5,13.5,9.375739990205257e-5,9.375739990210083e-5,0.0016560448751963153,1908.4639848261538,6
25EES0130R,24.85235,-107.36143,11,1.0476095667555317e-4,502.5,1.0476095667557252e-4,1.0476095667555317e-4,0.0019880597563384475,5917.83245822597,10
25DES0057Z,25.87249,-108.14615,11,7.773549520397619e-6,0,7.773549520397564e-6,7.773549520397619e-6,3.8717791537048226e-4,3.2014438496537374,1
25EES0008Q,25.78788,-108.25721,11,1.243767923265578e-4,0,1.243767923262388e-4,1.243767923265578e-4,0.002247478224855824,3.201443849653737,1
25EES0109O,25.84895,-108.12784,11,5.573886347335629e-5,471,5.5738863473235235e-5,5.573886347335629e-5,0.0014831945460535238,3.923158825659226,2
25EES0148Q,25.66329,-108.64247,11,1.595596539472807e-5,526,1.5955965394723007e-5,1.595596539472807e-5,0.0013201732418719027,7.023153225620703,3
25DST0021D,25.57309,-107.87021,11,1.7868549644538057e-12,0,1.7868767328406458e-12,1.7868549644538057e-12,4.654776516387583e-4,2.027139460867863,1
25DTV0298D,25.33231,-107.79001,11,1.4741641160228526e-11,0,1.474166476936602e-11,1.4741641160228526e-11,0.0019322958891683426,2.0271394608678635,1
25EES0205R,25.49341,-107.91589,11,1.2722431781693846e-11,0,1.27224536154955e-11,1.2722431781693846e-11,0.0014075337751764268,2.9153164060371046,2
25EES0169C,24.68578,-107.70741,11,9.96403049399188e-7,463,9.96403049429243e-7,9.96403049399188e-7,4.7090188725522586e-4,16.32331625515509,2
25EES0152C,25.81948,-108.64992,11,3.6859976936520495e-8,496,3.685997694696824e-8,3.6859976936520495e-8,0.001732336953823818,10.4954427229791,2
25EES0207P,25.75619,-108.82489,11,5.268841548065399e-7,991,5.268841547876191e-7,5.268841548065399e-7,0.003591115590542441,14.372541703682472,4
25PST0040X,25.80145,-108.98159,11,2.720685216154176e-6,0,2.72068521622877e-6,2.720685216154176e-6,0.0019575815235617295,4036.6182204937268,9
25EES0083X,24.76906,-107.42973,11,1.007955520656574e-4,0,1.007955520657099e-4,1.007955520656574e-4,0.0012040088234832067,2591.019199583652,6
25PES0105Y,24.8118,-107.3965,11,6.42468100784362e-4,0,6.424681007839739e-4,6.42468100784362e-4,0.0022885091787960567,105.13074951415075,1
25PES0130X,24.81006,-107.3868,11,9.733790271662937e-5,0,9.733790271660276e-5,9.733790271662937e-5,0.0010527024894361771,646.0486321641893,3
25PES0156E,24.82257,-107.39257,11,5.787616340537181e-4,0,5.787616340536879e-4,5.787616340537181e-4,0.0035406052680725044,2696.1848794577604,9
25EES0154A,23.86485,-106.84747,11,1.4975507445840344e-6,0,1.4975507446025226e-6,1.4975507445840344e-6,3.30868535316976e-4,30.292856909220685,1
25DTV0180F,24.70376,-107.38131,11,0.007025457134871907,0,0.007025457134871956,0.007025457134871907,8.875868723455029e-4,144.28805629694554,2
25DTV0034V,25.27114,-108.2376,11,1.3004694916981697e-10,0,1.300470084274999e-10,1.3004694916981697e-10,0.0015273862214994296,2.1019654567082893,1
25DTV0159C,25.40827,-108.12756,11,4.234085919553731e-11,0,4.234089490414672e-11,4.234085919553731e-11,6.747671174045971e-4,2.101965456708287,1
25DTV0214F,25.28879,-108.14528,11,1.5561164151045454e-11,0,1.5561189378930085e-11,1.5561164151045454e-11,4.1443307913691455e-4,2.1019654567082884,1
25EES0037L,25.26641,-108.09027,11,2.336162332877502e-11,0,2.3361655228271867e-11,2.336162332877502e-11,0.0011877146411036997,3.505520128879241,2
25EES0101W,25.6241,-108.39613,11,0.06822978805380216,0,0.06822978805380324,0.06822978805380216,0.0016427878406665988,17.721581825756264,4
25EES0146S,25.46223,-108.44359,11,6.174829337632791e-4,1482,6.174829337633048e-4,6.174829337632791e-4,8.784091786312792e-4,3.9719901655359497,2
25EES0203T,24.73487,-107.44616,11,0.13763319248986047,496,0.13763319248986305,0.13763319248986047,0.002024178068061034,56.84114571837371,3
25PES0149V,25.79603,-109.02153,11,4.487656382493326e-7,0,4.4876563826243317e-7,4.487656382493326e-7,4.0240646036713174e-4,424.7535754585221,2
25PST0006Q,24.59187,-107.39143,11,0.0018919453691119638,0,0.0018919453691119891,0.0018919453691119638,0.0013650943850958936,12.908777756849577,3
25EES0189Q,25.92448,-109.17488,11,2.1141192768601787e-7,495,2.1141192768571538e-7,2.1141192768601787e-7,0.0013627494109464812,6.031213272911085,3
25EES0020L,26.06887,-108.77367,11,7.385393314118924e-9,538,7.385393335346467e-9,7.385393314118924e-9,0.0017325985529654392,3.7389674039048915,3
25DTV0048Y,26.59231,-108.38635,11,9.10896538156243e-9,0,9.108965388676289e-9,9.10896538156243e-9,8.474470452057301e-4,2.2643491223852097,1
25EES0209N,25.95977,-109.33029,11,1.0465587926587982e-8,0,1.0465587941461662e-8,1.0465587926587982e-8,7.811347974636969e-4,1.978484099570226,1
25DTV0001D,26.07674,-108.14985,11,7.987815239287612e-6,0,7.987815239322318e-6,7.987815239287612e-6,0.001052430432205782,1.847155327013646,1
25EES0028D,25.62784,-108.31131,11,7.987815239287612e-6,0,7.987815239323665e-6,7.987815239287612e-6,0.001052430432205782,1.8471553270136454,1
25EES0117X,25.49411,-108.30468,11,3.1912866715553204e-5,24,3.1912866715579124e-5,3.1912866715553204e-5,0.0010880591765685445,2.8245831494933835,2
25EES0179J,25.81078,-107.91218,11,1.0009551438200526e-5,28,1.0009551438250465e-5,1.0009551438200526e-5,0.001691150612010952,2.550277945188698,2
25DTV0093K,24.44337,-107.09157,11,6.723258978793948e-6,2460,6.723258978847079e-6,6.723258978793948e-6,9.594507445069368e-4,3.0837505578374365,2
25DTV0296F,24.52818,-107.02581,11,2.4183684747918134e-6,0,2.41836847489312e-6,2.4183684747918134e-6,0.0018221434520652138,1.693884928726194,1
25EES0013B,24.41739,-107.22589,11,4.018335125030225e-7,496,4.0183351252179503e-7,4.018335125030225e-7,0.0014900822833000687,2.3369359867096793,2
25EES0173P,24.36335,-107.07721,11,1.6122456498490964e-6,0,1.6122456499346984e-6,1.6122456498490964e-6,0.0013024815996228512,1.6938849287261946,1
25EES0032Q,25.94853,-108.92748,11,3.214304854736139e-8,946,3.2143048566070015e-8,3.214304854736139e-8,0.0019481849472544701,5.054455861469534,3
25DTV0110K,25.28757,-108.49876,11,3.838709792807297e-5,0,3.838709792809604e-5,3.838709792807297e-5,0.0017726493553687653,1.6400980124075792,1
25EES0102V,25.37808,-108.45855,11,1.919354896403028e-5,0,1.9193548964055428e-5,1.919354896403028e-5,0.0010179036250534458,1.6400980124075792,1
25EES0138J,24.77612,-107.46777,11,2.912816927919195e-4,0,2.912816927919325e-4,2.912816927919195e-4,0.0024644270557768067,155.19837713841363,3
25DST0074I,24.20778,-107.22391,11,1.2205399222337606e-4,0,1.2205399222341239e-4,1.2205399222337606e-4,0.00137416978043829,216.66611016495546,1
25DST0055U,26.33665,-109.0303,11,2.528656365195106e-9,0,2.528656381347128e-9,2.528656365195106e-9,8.71893751565701e-4,1.7693180546368201,1
25DST0064B,26.31479,-108.94453,11,3.792984551756078e-9,0,3.7929845651225446e-9,3.792984551756078e-9,0.0011762616799794886,1.7693180546368208,1
25EES0031R,26.21898,-109.06287,11,1.5171938138647024e-9,0,1.5171938311024023e-9,1.5171938138647024e-9,6.283994088346711e-4,1.7693180546368186,1
25DST0053W,25.73007,-108.4874,11,0.0012247511289555637,0,0.0012247511289555973,0.0012247511289555637,5.332941298913908e-4,5.278870000492726,1
25DTV0088Z,25.64424,-108.42514,11,8.117536552379841e-4,0,8.117536552380126e-4,8.117536552379841e-4,4.4220167850249917e-4,5.278870000492721,1
25DTV0116E,25.80578,-107.78473,11,0.01163513572507795,0,0.011635135725078018,0.01163513572507795,0.00282945212869414,5.278870000492723,1
25DTV0195H,25.57527,-108.54431,11,3.2009095639577717e-4,29,3.2009095639580053e-4,3.2009095639577717e-4,6.863914092664729e-4,7.832375423673096,2
25EES0003V,25.73399,-108.34083,11,0.0015176263989232072,0,0.0015176263989232417,0.0015176263989232072,5.978919252541281e-4,5.278870000492726,1
25EES0149P,25.50977,-108.77673,11,5.668059676232173e-4,496,5.668059676232296e-4,5.668059676232173e-4,0.001825971585630938,6.018793742722675,2
25EES0016Z,25.70282,-108.72013,11,4.933935716743654e-7,0,4.933935716507912e-7,4.933935716743654e-7,0.0014969451761695251,2.746937501514488,1
25EES0098Z,25.69508,-108.80745,11,2.074783224411638e-7,0,2.0747832244037e-7,2.074783224411638e-7,7.819812643656889e-4,2.746937501514489,1
25EES0009P,25.60129,-109.05193,11,6.420515200263648e-8,0,6.420515201542449e-8,6.420515200263648e-8,9.354700980826323e-4,3.457347109457458,1
25DTV0156F,26.08423,-109.37816,11,1.1462223177463276e-6,0,1.1462223177151794e-6,1.1462223177463276e-6,0.0016767985782096117,2.851079268400636,1
25DST0085O,24.3083,-107.35117,11,1.8241107099826692e-4,0,1.8241107099825645e-4,1.8241107099826692e-4,6.605917630181766e-4,9.204461107470705,1
25DTV0176T,24.38557,-107.29332,11,7.88195985794918e-5,0,7.881959857949786e-5,7.88195985794918e-5,4.348885785628393e-4,9.204461107470694,1
25DTV0291K,24.34852,-107.41496,11,7.296442839930808e-4,0,7.296442839929955e-4,7.296442839930808e-4,0.0018528933678583284,9.204461107470706,1
25EES0021K,24.37924,-107.33393,11,1.0001548993254283e-4,496,1.0001548993253105e-4,1.0001548993254283e-4,6.707960473300059e-4,11.7316425632064,2
25EES0085V,24.32398,-107.36085,11,3.8029084847674864e-4,0,3.8029084847673346e-4,3.8029084847674864e-4,0.0016451757371986505,12.135649185909704,2
25DST0098S,24.59743,-107.34866,11,0.00986861979234996,0,0.009868619792350004,0.00986861979234996,0.0010666403015094801,4.521890568949186,1
25DTV0230X,24.61947,-107.37602,11,1.1341405418984693e-5,0,1.1341405418984883e-5,1.1341405418984693e-5,0.0014850168439579953,8.805524521599532,1
25DTV0157E,25.98079,-109.11342,11,7.179298649922357e-8,0,7.179298648027659e-8,7.179298649922357e-8,0.0016965221994040536,2.159197284632992,1
25EES0068E,25.92341,-108.99826,11,1.5138084969528304e-8,0,1.5138084969333093e-8,1.5138084969528304e-8,6.820158963992801e-4,3.1865120568513046,1
25DST0089K,24.95548,-107.74975,11,1.8835333162252616e-5,0,1.8835333162198115e-5,1.8835333162252616e-5,0.001250203518094304,6.088556372145766,1
25DTV0287Y,25.45127,-108.19594,11,3.16946331680129e-12,0,3.1694822684854462e-12,3.16946331680129e-12,0.0019953351948565814,1.7881225083289973,1
25DST0079D,25.65486,-108.46122,11,2.1510396244980342e-5,0,2.1510396245002805e-5,2.1510396244980342e-5,3.164318779288414e-4,12.282914455108573,1
25DTV0283B,25.54115,-108.54301,11,5.6923966646864296e-5,446,5.6923966646892756e-5,5.6923966646864296e-5,7.254053168591883e-4,16.53278353015135,2
25PES0126K,25.5662,-108.45048,11,2.558165496861193e-4,0,2.5581654968617816e-4,2.558165496861193e-4,0.0018673368262369242,51.644683698959305,4
25DTV0099E,24.00254,-107.03013,11,6.1285780021242135e-18,0,1.0944849447294525e-17,6.1285780021242135e-18,0.001351351351351061,1.5890917783042835,1
25DTV0319Z,23.99414,-106.95515,11,6.1285780021242135e-18,0,8.691987207452687e-18,6.1285780021242135e-18,0.001351351351351061,1.5890917783042835,1
25DTV0266L,25.19474,-107.65031,11,0.0030791219417645606,496,0.003079121941764593,0.0030791219417645606,0.0019849239334326064,2.2592279270567808,2
25DTV0254G,25.55171,-108.18767,11,3.0110181375491526e-12,0,3.0110339744414934e-12,3.0110181375491526e-12,0.0015970369838325235,2.7064592287001847,1
25EES0216X,25.33393,-107.95174,11,1.1167166810475402e-11,0,1.1167180026233469e-11,1.1167166810475402e-11,0.0019914232225569416,3.624736830360193,2
25DTV0061S,24.27282,-107.20454,11,6.294194849008508e-7,496,6.294194849138518e-7,6.294194849008508e-7,0.001747977841993802,30.551264085155122,2
25DTV0273V,25.90621,-108.45094,11,1.3538391665850731e-9,0,1.3538391711515305e-9,1.3538391665850731e-9,0.001919703785842973,1.6469630701153644,1
25EES0178K,25.87547,-108.33665,11,2.943128542224752e-10,0,2.943128706470818e-10,2.943128542224752e-10,6.232765667174405e-4,1.6469630701153648,1
25EES0126E,23.72197,-106.78164,11,0,0,5.73038117897424e-18,0,0.0017543859649119045,1.543080634815245,1
25DTV0279P,24.09444,-106.76601,11,7.233039021563151e-9,0,7.2330390389071335e-9,7.233039021563151e-9,0.0011494334595867196,1.5960589904162095,1
25PES0136R,24.7405,-107.39525,11,3.293086015783166e-5,0,3.2930860157822354e-5,3.293086015783166e-5,7.889038704258353e-4,159.55478689347294,1
25PES0526G,24.78367,-107.38674,11,2.079315153286468e-4,24,2.0793151532870263e-4,2.079315153286468e-4,0.002066169136323184,1068.8285586796374,8
25DST0100Q,24.6525,-107.5515,11,0.36295672475051144,0,0.36295672475051777,0.36295672475051144,0.00125857538708303,2.569984545461921,1
25DTV0257D,24.66571,-107.61155,11,0.7259134495010232,0,0.7259134495010358,0.7259134495010232,0.002253992879427934,2.5699845454619186,1
25DTV0314E,24.68085,-107.54342,11,0.03156145432613141,0,0.031561454326132006,0.03156145432613141,3.497159375507264e-4,2.5699845454619186,1
25DZS0005G,24.66218,-107.50653,11,0.6419161099086411,0,0.6419161099086526,0.6419161099086411,0.0028341226024352737,4.031130377134405,2
25DZS0011R,24.66218,-107.50653,11,0.03156145432613141,0,0.03156145432613198,0.03156145432613141,3.497159375507264e-4,2.569984545461918,1
25EES0204S,24.79788,-107.60301,11,0.043994754515213466,0,0.04399475451521432,0.043994754515213466,3.8381456047690237e-4,2.5699845454619203,1
25EES0079K,24.71472,-107.97374,11,3.367636603738442e-7,0,3.367636603656693e-7,3.367636603738442e-7,0.0013694458996262693,1.8380880270399564,1
25EES0150E,25.56894,-108.86034,11,0,0,6.255445104626361e-18,0,0.0017543859649119045,1.5430806348152453,1
25DTV0132W,25.44795,-108.27363,11,2.998477338194215e-5,0,2.9984773381947252e-5,2.998477338194215e-5,8.975451157996722e-4,1.7629973237913243,1
25PES0146Y,24.8742,-107.4818,11,1.5871792895817125e-6,496,1.587179289610787e-6,1.5871792895817125e-6,0.0012616403457577296,2.2374016179077922,2
25DTV0335R,26.06235,-109.13995,11,0,0,1.0659411705757285e-17,0,0.0017543859649119045,1.54308063481525,1
25DTV0038R,24.79909,-107.13973,11,4.405935954650506e-6,0,4.4059359546593425e-6,4.405935954650506e-6,4.1860813055572113e-4,17.592200096086753,1
25DTV0051L,24.77477,-107.24604,11,5.681972050809125e-6,0,5.681972050811787e-6,5.681972050809125e-6,4.636292371039863e-4,17.592200096086753,1
25DTV0005Z,24.69038,-107.20262,11,3.930333545541974e-6,0,3.9303335455765e-6,3.930333545541974e-6,0.0013981204018178408,3.605804232932834,1
25DTV0232V,24.62696,-107.28279,11,3.275277954614542e-6,0,3.2752779546558895e-6,3.275277954614542e-6,0.0012089599839712215,3.605804232932831,1
25DTV0004A,24.62873,-107.0796,11,1.1343748160373357e-4,0,1.1343748160372048e-4,1.1343748160373357e-4,0.002201452580731853,110.44422140012163,1
25EES0156Z,25.47279,-108.36889,11,4.036614960225935e-6,0,4.036614960229309e-6,4.036614960225935e-6,0.0015788961654881824,1.708425366428438,1
25DTV0117D,24.99442,-107.57135,11,6.162187008289194e-6,0,6.162187008294336e-6,6.162187008289194e-6,3.121074976385247e-4,318.6614139562508,1
25EES0187S,25.78651,-108.59732,11,2.0586114608776208e-7,496,2.0586114608981675e-7,2.0586114608776208e-7,0.0014852544765034613,2.238449908149135,2
25EES0084W,24.41233,-106.69643,11,7.381965763199025e-6,1485,7.381965763342421e-6,7.381965763199025e-6,0.003816879072617589,3.825177849526004,4
25DTV0240D,26.15733,-108.76029,11,3.3770938087944196e-9,0,3.3770938205162397e-9,3.3770938087944196e-9,0.0013193169603240413,1.6438634096821838,1
25EES0177L,26.47645,-108.5046,11,0,0,7.487668721758777e-18,0,0.0017543859649119045,1.5430806348152497,1
25DTV0095I,25.08714,-107.21566,11,0,0,7.579551567045483e-18,0,0.0017543859649119045,1.5430806348152506,1
25DTV0104Z,25.66818,-108.98839,11,7.133232983217367e-18,0,5.6688557026302496e-18,7.133232983217367e-18,0.0017543859649119045,1.5430806348152462,1
25EES0140Y,25.08855,-107.45653,11,1.0396281439901991e-5,496,1.0396281439929731e-5,1.0396281439901991e-5,0.002339072474282821,2.2511181344623714,2
25EES0180Z,25.75406,-108.08881,11,7.133232983217367e-18,0,6.498792569458993e-18,7.133232983217367e-18,0.0017543859649119045,1.5430806348152426,1
25EES0155Z,24.13835,-107.09935,11,0,0,8.832681869393115e-18,0,0.0017543859649119045,1.5430806348152477,1
25EES0160L,24.79527,-107.80513,11,0,0,8.395836164792172e-18,0,0.0017543859649119045,1.5430806348152428,1
25EES0116Y,25.87957,-109.33902,11,5.701002336883943e-8,0,5.701002336289668e-8,5.701002336883943e-8,0.0010074967605080353,2.173721462722864,1
25EES0080Z,25.80524,-108.48501,11,5.238818055490532e-18,0,4.960659814940844e-18,5.238818055490532e-18,0.0017543859649119032,1.5430806348152455,1
25EES0224F,24.82036,-107.65771,11,2.2891167531813802e-7,0,2.2891167533028302e-7,2.2891167531813802e-7,0.0016601108671895227,1.61954204118455,1
25EES0157Y,23.99252,-106.96142999999999,11,6.429401104729566e-6,0,6.429401104730437e-6,6.429401104729566e-6,0.0017209672676033565,3.4774488076506076,1
25EES0223G,23.91948,-106.89309,11,6.119435094454955e-7,2946,6.11943509484194e-7,6.119435094454955e-7,6.175357877366465e-4,4.382758456192148,2
25EES0222H,25.0748,-107.6978,11,2.779217637832772e-6,0,2.779217637813136e-6,2.779217637832772e-6,0.0016232841003479674,1.6187784115525128,1
25EES0095B,25.87803,-108.90392,11,1.7859887170701438e-7,0,1.7859887171427197e-7,1.7859887170701438e-7,7.31237320764685e-4,51.17245162988171,1
25EES0112B,26.32016,-109.08902,11,9.102042544652642e-11,0,9.102043635399284e-11,9.102042544652642e-11,0.001044781644646943,1.5925499935715384,1
25EES0153B,25.71141,-108.61346,11,1.2298379312268336e-6,0,1.2298379312512754e-6,1.2298379312268336e-6,7.766953028698416e-4,1.9205718916161678,1
25PES0160R,23.92097,-106.88734,11,5.227484489832978e-8,0,5.227484490160161e-8,5.227484489832978e-8,0.0023495856526112597,2.950472329392107,2
25PES0143A,25.78578,-109.01737,11,7.31272207621854e-8,0,7.312722078391839e-8,7.31272207621854e-8,5.65405760027781e-4,72.25603215971526,2
25PES0304X,24.81626,-107.39635,11,3.287278667068965e-4,0,3.2872786670689274e-4,3.287278667068965e-4,8.364948056720336e-4,47.6658105321966,1
25PES0165M,25.45245,-108.07495,11,3.160685845411218e-12,0,3.1606836971244988e-12,3.160685845411218e-12,0.0011157594124313135,5.048993843310322,2
25PST0001V,25.79681,-109.0073,11,5.039817153893202e-7,0,5.039817154156855e-7,5.039817153893202e-7,0.0011727346400955132,376.65643831283717,4
25PES0142B,24.72854,-107.38858,11,5.050549271569533e-5,0,5.050549271571734e-5,5.050549271569533e-5,0.0015404125928143743,12.935993720709137,2
26ETV0285Y,28.00882,-110.92892,11,3.279340342356068e-10,0,3.279340546326185e-10,3.279340342356068e-10,3.051126966756751e-4,7.3746606057976285,1
26ETV0139N,27.97372,-110.70758,11,8.026382224604457e-9,0,8.026382248799515e-9,8.026382224604457e-9,3.1229398962111926e-4,6.31805526012216,1
26ETV0315B,27.96713,-110.82503,11,5.295483571583609e-8,10,5.295483578455994e-8,5.295483571583609e-8,9.728684244617999e-4,35.179347560105164,4
26PES0158B,27.95722,-110.8157,11,2.1291045593259482e-7,0,2.1291045599583679e-7,2.1291045593259482e-7,0.002033080792244724,11.552958792943716,2
26PES0199B,27.96183,-110.81486,11,6.433793473669424e-8,485,6.433793478521967e-8,6.433793473669424e-8,9.838147728103719e-4,16.77177361649512,3
26DST0070L,27.5134,-109.91106,11,7.130914083147642e-8,494,7.130914088342692e-8,7.130914083147642e-8,6.533253303859619e-4,320.02231533893365,3
26PES0226I,27.50711,-109.93268,11,1.9166984744642427e-8,470,1.916698478944456e-8,1.9166984744642427e-8,9.528394454507911e-4,235.51239666242336,3
26PES0253F,27.49279,-109.95664,11,1.6465002491505393e-6,80,1.6465002493267686e-6,1.6465002491505393e-6,0.0026585063063841266,8384.610794043141,13
26EST0005K,26.87899,-109.70789,11,2.3109703609753814e-10,0,2.3109705637393032e-10,2.3109703609753814e-10,3.2051325858011633e-4,2.8533120585673046,1
26ETV0038P,26.73267,-109.61298,11,8.92430767912675e-10,0,8.924307891823895e-10,8.92430767912675e-10,0.0014625282220231827,3.784766723646317,2
26ETV0120P,26.59033,-109.3311,11,6.008523185214378e-9,0,6.008523259740633e-9,6.008523185214378e-9,0.001754397354629872,2.853312058567304,1
26ETV0254E,26.83532,-109.67156,11,4.6065104271883937e-10,492,4.60651047444326e-10,4.6065104271883937e-10,0.001232150822391253,3.7847667236463187,2
26PES0006X,27.000610000000002,-109.53033,11,9.456388499126767e-10,1087,9.456388970321272e-10,9.456388499126767e-10,6.315243300288324e-4,8.497652636258286,3
26ETV0019A,27.43002,-110.01858,11,5.611604581895495e-8,120,5.611604586602802e-8,5.611604581895495e-8,4.889472812636327e-4,666.4707754476015,3
26ETV0013G,27.38394,-110.12182,11,1.131456471247828e-8,7,1.1314564699398027e-8,1.131456471247828e-8,0.0011041204253406998,2.8624443954938505,2
26EST0013T,27.57113,-109.91355,11,5.3066961208419285e-8,8,5.306696122930163e-8,5.3066961208419285e-8,7.54435121078349e-4,197.11527025381898,3
26ETV0015E,27.53849,-109.98099,11,2.3410433031171537e-7,0,2.3410433036760298e-7,2.3410433031171537e-7,0.0015508113923883512,122.14262425083913,2
26ETV0130W,27.06171,-109.68609,11,5.184209437572511e-12,0,5.1842250173238766e-12,5.184209437572511e-12,0.0014816916656164364,3.283991426965793,2
26EES0015Z,27.02006,-108.93505,11,1.2694508057617753e-8,0,1.2694508087102543e-8,1.2694508057617753e-8,0.0019193441336562485,1.9789552008370015,1
26ETV0295E,27.06132,-109.00689,11,4.384616262007204e-9,0,4.384616284689076e-9,4.384616262007204e-9,8.351959048907672e-4,1.978955200837,1
26ETV0335P,27.04865,-108.96884,11,4.008792011201709e-9,0,4.008792033092448e-9,4.008792011201709e-9,7.861640754491122e-4,1.9789552008370004,1
26ETV0127I,27.00404,-109.58386,11,9.864158020537935e-13,0,9.864379968320116e-13,9.864158020537935e-13,8.692847607382574e-4,3.442270304561064,2
26ETV0248U,27.02573,-109.64841,11,1.7871725898686638e-13,0,1.7871765497432736e-13,1.7871725898686638e-13,8.220973627985651e-4,1.7313656179522543,1
26ETV0249T,27.03369,-109.56752,11,3.344612771689411e-13,496,3.3450597631266243e-13,3.344612771689411e-13,0.002691547410020956,2.375856355955873,2
26ETV0141B,27.60911,-109.98516,11,8.367588000488828e-8,496,8.367588004319856e-8,8.367588000488828e-8,0.0020519879077359575,66.73046655339621,3
26ETV0146X,27.58671,-110.08781,11,6.67210484465405e-8,45,6.672104846585411e-8,6.67210484465405e-8,0.0016870696920374168,69.57131622588422,3
26ETV0259Z,27.35203,-109.85266,11,7.39467286945121e-8,0,7.394672870683512e-8,7.39467286945121e-8,7.301951653678112e-4,6.853269722303144,1
26ETV0110I,27.20628,-109.55337,11,2.737815577624946e-18,0,8.869434166803272e-18,2.737815577624946e-18,0.0017543859649119045,1.543080634815245,1
26EES0029B,27.07458,-109.4361,11,7.746709728026934e-10,496,7.746710192818768e-10,7.746709728026934e-10,0.0012491131681876817,5.948864394864262,3
26ETV0287W,27.57946,-110.22278,11,7.35496682550983e-8,0,7.354966826920353e-8,7.35496682550983e-8,6.38742804369962e-4,4.828458144331494,1
26ETV0353E,27.65527,-110.31121,11,1.4009460621065094e-7,0,1.4009460622056173e-7,1.4009460621065094e-7,9.785577226082897e-4,4.828458144331492,1
26ETV0161P,28.0672,-110.5336,11,1.4503003352748979e-8,0,1.4503003408040659e-8,1.4503003352748979e-8,0.002129106663440044,1.8379236502125513,1
26ETV0183A,28.05159,-110.70263,11,2.7438114330230703e-9,0,2.7438114648155334e-9,2.7438114330230703e-9,6.161752293574079e-4,1.8379236502125504,1
26ETV0262N,27.0248,-109.52978,11,6.747406727686746e-10,0,6.747407010079419e-10,6.747406727686746e-10,0.001713729223841602,1.8838473068142418,1
26ETV0010J,26.53533,-109.17193,11,9.323171959848058e-18,0,3.7699314159317794e-17,9.323171959848058e-18,0.0016031985908719205,1.7713911534260403,1
26ETV0115D,26.40932,-109.02735,11,4.767656278384141e-18,0,2.8628262918895834e-17,4.767656278384141e-18,0.0019847691795399163,2.9458050959187863,2
26ETV0168I,26.46219,-109.13189,11,0,0,1.751968133657236e-17,0,6.460266650620673e-4,1.7713911534260407,1
26ETV0273T,26.50666,-109.15005,11,0,0,2.192130587650225e-17,0,8.37461050224038e-4,1.771391153426041,1
26EES0023H,27.35406,-110.03761,11,1.9232890545900918e-8,0,1.9232890544475206e-8,1.9232890545900918e-8,0.0010708234911503205,3.094055095522145,1
26ETV0202Z,27.19496,-109.19541,11,1.7939925029529237e-11,0,1.793991927440893e-11,1.7939925029529237e-11,0.0010879680977525627,1.5925627227627925,1
26ETV0014F,27.55337,-110.0126,11,3.7109961054128735e-7,0,3.7109961055554593e-7,3.7109961054128735e-7,0.0019903453657245654,22.232500950494213,1
26ETV0018B,27.51163,-110.05574,11,6.904178799941719e-8,0,6.904178801641023e-8,6.904178799941719e-8,5.8449509864258e-4,22.23250095049421,1
26ETV0097E,26.91098,-109.43713,11,1.1214299552679034e-17,0,0,1.1214299552679034e-17,8.501416396156567e-4,1.6381924800586378,1
26ETV0098D,26.91255,-109.3893,11,2.7723645076537563e-17,0,0,2.7723645076537563e-17,0.0014371253844931873,1.6381924800586396,1
26ETV0305V,26.83723,-109.36455,11,2.8818215189179575e-17,0,0,2.8818215189179575e-17,0.0013637524163834958,1.638192480058639,1
26ETV0103Z,27.13392,-109.43719,11,2.624243740319875e-10,0,2.6242439679031507e-10,2.624243740319875e-10,6.739842317415371e-4,5.19625659605907,2
26ETV0113F,26.84633,-109.75738,11,3.268168948654521e-10,0,3.268169172198055e-10,3.268168948654521e-10,0.0015659698150938758,1.7155396020571798,1
26ETV0187X,26.83963,-109.71792,11,1.452519485151345e-10,0,1.4525196964358633e-10,1.452519485151345e-10,8.421854148962369e-4,1.715539602057179,1
26ETV0253F,26.79639,-109.76996,11,2.4208658860146485e-10,0,2.420866076088727e-10,2.4208658860146485e-10,0.001228203761668311,1.7155396020571791,1
26ETV0124L,27.98673,-110.88717,11,6.992697548476171e-9,0,6.992697583768145e-9,6.992697548476171e-9,0.0011606223425785827,25.45814663406777,2
26ETV0195F,27.1197,-109.51656,11,1.7142648200506443e-9,0,1.714264905793974e-9,1.7142648200506443e-9,0.001799591521548822,2.5168813683065805,1
26ETV0143Z,27.71675,-109.90078,11,5.882534253973191e-9,0,5.882534267178539e-9,5.882534253973191e-9,3.650510106644899e-4,22.655772741713914,1
26ETV0250I,26.98676,-109.61128,11,1.2618225753047793e-12,0,1.261840301646031e-12,1.2618225753047793e-12,4.911407170396628e-4,2.0069378644172016,1
