name,lat,lon,grupo,authority,betweenness,eigen,hub,pagerank,subgraph,degree
14PES0256Y,20.52797,-102.32933,30,0,3105,0,0,0.0017006703828529664,3.9514023599424424,3
14PES0259V,20.69791,-103.46294,30,2.4192362415770384e-18,4603.25,9.49366949346146e-18,2.4192362415770384e-18,0.0016096980845388639,1669.0426795784797,14
14PES0276L,20.67845,-103.37532,30,0,0,1.1023365136471623e-17,0,6.583125214489914e-4,375.6971824379558,3
14PES0279I,20.64954,-103.45553,30,0,9.166666666666668,3.44400795689443e-17,0,0.0011112950597927907,3873.596888414085,5
14PES0280Y,20.71827,-103.38956,30,0,2735,9.657962863763364e-17,0,0.004935794587929145,330.42432491128403,13
14PES0281X,20.69623,-103.46522,30,1.601042166368354e-18,2170.75,1.783008528694775e-17,1.601042166368354e-18,0.0021533539417882457,2266.9208533015467,10
14PES0284U,20.66893,-103.38139,30,0,0,0,0,7.833781466981706e-4,13.060388610323322,1
14PES0294A,19.69745,-103.46299,30,1.5709326244006744e-20,0,1.3444565043829176e-18,1.5709326244006744e-20,4.5839911227382323e-4,2.176902367036697,1
14PES0338H,20.66848,-103.39373,30,5.4341177699059994e-18,1248,0,5.4341177699059994e-18,0.0016042130839136976,429.16390832114104,7
14PES0358V,20.64976,-103.35819,30,0,624,2.865381106906845e-17,0,0.0013451809310795141,815.0736738115611,5
14PES0359U,20.65813,-103.31779,30,0,1048,7.436320491349211e-17,0,0.0025339198151928606,8380.685133960294,12
14PES0363G,20.67462,-103.41692,30,1.2642734850124594e-17,625,1.411712057365072e-17,1.2642734850124594e-17,0.0020004942538950888,556.0844575925173,5
14PES0508L,20.65855,-103.39801,30,4.3972204183940334e-18,0,0,4.3972204183940334e-18,9.521424444081638e-4,10.526650466536783,2
14PES0514W,20.34998,-102.7661,30,4.15577134679995e-18,7,0,4.15577134679995e-18,0.001731081297901306,53.215717964547174,6
14PES0888K,20.69079,-103.37851,30,0,0,4.581232265908491e-18,0,7.471860756918669e-4,16.558859554191493,2
14PES0894V,20.67138,-103.41916,30,0,3760,7.570455228038923e-17,0,0.003836625931485834,1180.8582984717966,12
14PES0900P,20.65014,-103.42527,30,8.091939403813891e-19,625,1.627633473812645e-17,8.091939403813891e-19,0.00100571907912184,7.001269532139078,3
14PES0911V,20.72117,-103.3793,30,0,0,1.0987855513607566e-17,0,0.001170992892058662,1726.604398332272,5
14PES0912U,20.6763,-103.3422,30,0,5268,0,0,5.376443599504028e-4,815.7379186535676,7
14PES0914S,20.63871,-103.43305,30,0,0,9.330030678419722e-18,0,8.874334494151436e-4,2074.5693764005227,4
14PES0922A,20.68768,-103.42552,30,4.562444484456487e-18,0,6.683305801656834e-18,4.562444484456487e-18,9.421239199671769e-4,36.0108969156668,3
14PES0924Z,20.63388,-103.4153,30,5.616084132232411e-19,0,2.835533387043232e-18,5.616084132232411e-19,6.868198581787111e-4,52.78459567902571,1
14PES0936D,20.58516,-103.43232,30,0,0,1.8780826802340246e-17,0,0.0014627193289377938,70.1972220173457,5
14PES0949H,20.68704,-103.39339,30,0,0,0,0,0.0013327743683131403,72.98299960498728,3
14PES0950X,20.64561,-103.37706,30,0,625,4.520096804608898e-17,0,0.0023652601064142525,12342.272260250837,10
14PES0952V,20.63226,-103.43193,30,0,0,2.0215284654996118e-17,0,7.979215503025465e-4,2753.5893394511054,4
14PES0957Q,20.67279,-103.39194,30,1.3612131190431843e-17,0,0,1.3612131190431843e-17,0.001362553646391258,18.221731199295757,2
14PES0961C,20.61412,-103.43571,30,2.0157029236841154e-18,11,4.476503424281779e-18,2.0157029236841154e-18,9.007458637344879e-4,101.1267678262587,3
14PES0962B,20.63853,-103.40739,30,0,1212,6.486642628254486e-19,0,0.0010667146469102813,104.05851563255602,4
14PES0966Y,20.63129,-103.40827,30,0,3700,3.759765414398967e-18,0,0.002083702113194591,10523.396747787114,14
14PES0968W,20.64289,-103.46185,30,7.907027542816727e-19,99,4.2284269806785046e-17,7.907027542816727e-19,0.0017214373470475076,11941.021742247201,11
14PES0972I,20.66129,-103.39957,30,0,613,1.7261931321122836e-17,0,0.0014438060485733157,3874.024095491299,9
14PST0009H,20.66874,-103.39742,30,0,35,2.972204525366092e-17,0,0.002343459477393577,8427.879722463102,13
06DSN0007L,18.90634,-103.8738,30,0,0,0,0,0.0013563401725571042,18.35426530689053,3
06EES0004F,19.24541,-103.72613,30,0,0,2.1607523693371223e-17,0,8.351121392720959e-4,366.3312453139193,4
06PES0041P,19.25479,-103.71878,30,2.1731234637542662e-19,1366.25,4.688906606205954e-18,2.1731234637542662e-19,0.0016665886316472587,1584.8652581011315,9
06PES0038B,19.07682,-104.30307,30,8.347788691131646e-18,187,4.03030128536672e-18,8.347788691131646e-18,0.0013937151298200137,200.47025765042162,7
06DST0003Z,18.96733,-103.95536,30,0,0,0,0,7.24017159814613e-4,5.418787559996793,2
06EES0011P,19.22503,-103.76866,30,0,1,5.740449631664161e-18,0,7.613014490941161e-4,1208.1017913840722,6
06DTV0012V,19.01919,-104.00502,30,0,0,0,0,0.0011727340725622782,3.953838029590218,1
06ETV0032H,18.99922,-103.87817,30,0,0,0,0,0.0016558918820748193,27.796723058487483,4
06EES0002H,19.3319,-103.60483,30,0,0,9.082813338595416e-18,0,0.0011100083751625313,70.12477460692409,3
06DST0031W,19.23356,-103.74544,30,0,0,1.2439986358287948e-17,0,7.644690324125581e-4,83.56877835471016,2
06ETV0003M,18.87065,-103.83327,30,2.60120260390345e-18,0,0,2.60120260390345e-18,8.316674203552724e-4,3.5936456743695384,1
06DTV0007J,19.14532,-104.43958,30,2.5594419783047988e-17,0,0,2.5594419783047988e-17,0.0018331944145710025,38.9905262366961,2
06ETV0020C,19.12704,-104.38855,30,0,0,0,0,4.952334545346183e-4,31.180218976191025,2
06EES0012O,19.24644,-103.76355,30,1.382666167695156e-18,0,4.169844284893562e-18,1.382666167695156e-18,5.340960564768589e-4,22.673640910807013,1
06DSN0004O,18.93782,-103.9649,30,0,0,0,0,0.0010347692996354292,2.748979310833227,1
06ETV0005K,18.92029,-104.0659,30,0,0,0,0,0.0013072286313975626,2.7489793108332248,1
06ETV0023Z,18.93739,-103.94033,30,0,0,5.560856032155854e-18,0,8.239551211976393e-4,1.9253688277225849,1
06DTV0027X,18.90081,-103.91161,30,0,0,0,0,3.111414344298166e-4,2.882616284948356,1
06ETV0025Y,19.40389,-103.67167,30,2.6051299354644515e-18,0,0,2.6051299354644515e-18,6.088941892167897e-4,69.49859540534554,2
06EES0013N,19.24552,-103.69412,30,7.58220449495888e-18,0,0,7.58220449495888e-18,0.0010683032510297942,326.4156971072903,3
14DST0038Y,19.55109,-103.81239,30,8.524927708414327e-18,0,0,8.524927708414327e-18,6.80933338589411e-4,49.53179542542372,1
06ETV0022A,19.29933,-104.15449,30,1.854927787905609e-18,0,0,1.854927787905609e-18,2.73351197447386e-4,99.50728958754057,1
14DES0047N,19.55402,-103.36635,30,2.2622738901890044e-17,0,0,2.2622738901890044e-17,0.001483157238460848,416.0686060736223,3
06DST0017C,19.22225,-104.23819,30,0,0,0,0,7.237011503687758e-4,8.54861373754181,1
06PES0043N,19.11975,-104.35979,30,1.5801782174505324e-17,46,0,1.5801782174505324e-17,0.0015506424724917745,31.167542005006382,3
06ETV0014S,19.40056,-103.75083,30,3.0796824990854887e-18,0,0,3.0796824990854887e-18,0.0013915813388077959,14.204712928394308,2
06ETV0007I,19.19819,-104.34238,30,0,0,2.2076676176095887e-17,0,0.0011655229804824628,16.289566309529246,2
14EST0011Q,19.40765,-103.54804,30,1.118097999763458e-18,625,6.990811260541595e-18,1.118097999763458e-18,0.0016536278681144327,3.692891987501962,3
06ETV0013T,19.33864,-103.65369,30,0,0,4.661844837168427e-18,0,7.7228538172331e-4,4.94853827129731,1
06PST0001G,18.89583,-103.86472,30,0,1248,0,0,0.001114080919395975,51.481027372679485,3
06ETV0006J,19.1262,-104.41743,30,0,0,2.4347001095984957e-18,0,7.53959021179748e-4,5.381647308049564,1
06ETV0021B,19.05738,-104.2185,30,0,0,0,0,9.627644335903413e-4,5.920447652280045,1
06PES0007I,18.91686,-103.87049,30,0,0,0,0,4.2484484968153137e-4,1.7032431525466565,1
14PES0537G,19.69099,-103.46485,30,0,625,0,0,0.0017561756676578218,48.09951357045076,5
14DTV0341W,20.60016,-104.04656,30,0.28573647372069333,0,0.28573647372069366,0.28573647372069333,8.370739016934545e-4,1.8354441855778953,1
14DTV0595Y,20.53597,-103.93306,30,0.0426472348836856,0,0.04264723488368561,0.0426472348836856,3.0988124425118164e-4,1.8354441855778958,1
14PES0113A,20.54854,-104.04448,30,0.1965930578728738,7,0.196593057872874,0.1965930578728738,7.125928577698079e-4,3.0390489594025425,2
14DTV0643R,19.68139,-103.46479,30,0,80,1.1310714895684915e-17,0,8.171832230762162e-4,5.700122754092041,2
14DTV0237K,20.34719,-102.53472,30,0,0,0,0,2.911570419436476e-4,1.882387777595182,1
14PES0892X,20.2817,-102.54981,30,8.325942909323574e-19,14,0,8.325942909323574e-19,0.001455883543399075,6.058414518807449,3
14PES0213Z,20.72266,-103.35591,30,0,1778.5,1.6749414552412114e-17,0,0.0019292810086993211,13426.302452696353,15
14PES0007R,20.67073,-103.28499,30,0,15,3.695946276532689e-18,0,9.490257782885012e-4,4372.76989038832,6
14PES0096A,20.66596,-103.30683,30,0,10,1.5574324221597393e-18,0,3.0421865706114104e-4,661.26419861479,2
14PES0122I,20.84786,-103.42993,30,6.0323812776985895e-18,240.5,1.1300242011522245e-17,6.0323812776985895e-18,6.099495513233805e-4,1189.1208054161516,4
14PES0210C,20.66754,-103.29878,30,0,0,2.280677120425648e-17,0,7.644638346838596e-4,1251.3018451800156,3
14PES0895U,20.65907,-103.30012,30,0,5,2.8419562105336205e-17,0,0.0012534322953214876,9312.440440664372,8
14DST0105F,20.43536,-103.63541,30,0,4,1.014822475362841e-17,0,0.0010892088937875166,31.911723406857963,3
14EES0051Z,20.45066,-103.52286,30,2.2726158632996423e-18,0,2.2904197663761955e-17,2.2726158632996423e-18,9.599748874148633e-4,28.4053123505283,2
14EST0020Y,20.23136,-103.57753,30,2.309516416091554e-18,625,0,2.309516416091554e-18,0.0015787855304870368,9.255227842970282,2
14DTV0391D,20.50595,-103.22104,30,0,0,0,0,3.850333470605819e-4,146.45155446904957,2
14PES0089R,20.53392,-103.1543,30,1.895076571176099e-17,0,0,1.895076571176099e-17,0.0020719986017630025,7.725318878838328,2
14PES0241W,20.51111,-103.23843,30,0,0,1.607595900910784e-17,0,0.0011621240516289145,556.7029521210134,4
14EES0080U,20.58648,-103.22567,30,0,0,4.938267614507306e-17,0,0.0011213153060264268,1521.2150240879516,5
14EST0027R,20.44204,-103.20172,30,0,1309,3.0471838304182156e-17,0,0.0016407917829046003,5505.325478773702,9
14PES0282W,20.76416,-103.32679,30,4.406466011443891e-18,0,8.046775090862414e-18,4.406466011443891e-18,0.001533309309776318,173.97872598988147,3
14EES0535C,20.69613,-103.28694,30,1.512677206245816e-18,5,4.184179045091218e-17,1.512677206245816e-18,0.0014381925005496597,9945.933094077329,10
14EES0513R,20.62637,-103.37626,30,1.956334761586973e-17,42,6.388459339229443e-18,1.956334761586973e-17,0.0016114845994047563,29542.357188969738,13
14EST0008C,20.61414,-103.35511,30,1.6604757839915127e-17,39,0,1.6604757839915127e-17,0.0011646098575017086,6841.897080374009,7
14SES0223D,20.6607,-103.2918,30,6.216704038961602e-17,0,0,6.216704038961602e-17,0.0011662624968211258,264.8640908716456,1
14EES0064C,20.41102,-103.3562,30,3.0269253451160324e-17,625,0,3.0269253451160324e-17,0.0020136400074996733,88.91059128230077,3
14PES0252B,20.55297,-103.3553,30,2.0343577485988732e-18,0,2.7520121358459295e-17,2.0343577485988732e-18,0.0010186989231233904,2208.5561179762512,4
14EES0503K,20.74758,-103.34972,30,0,0,4.3866984425868733e-17,0,0.001205172560560153,1610.5019031101415,5
14PES0235L,20.71842,-103.37283,30,9.788219360536535e-18,16,0,9.788219360536535e-18,0.0012371814768673169,570.6525742727689,4
14DES0097V,19.63444,-103.43679,30,0,0,4.6656698944700274e-18,0,6.445866445809722e-4,1.8164896412611697,1
14PST0043O,19.62578,-103.41596,30,0,0,1.9741386646635245e-18,0,9.54963315573824e-4,3.4455307015860757,2
14PST0031J,20.34691,-102.77215,30,2.8149148963479583e-18,196,5.613793188821856e-18,2.8149148963479583e-18,0.00185040963123211,70.32304205841072,8
14DST0159J,20.56146,-102.48682,30,0,0,1.7929577686493126e-17,0,8.122133312129655e-4,3.2535000382250385,2
14DTV0094D,20.55326,-102.61477,30,0,0,9.88640264956163e-18,0,0.0015223630017047178,1.9471762516709628,1
14PES0046T,20.88444,-103.83979,30,0,1872,2.3959995298411246e-17,0,0.0023745652023405635,4.602375788268248,4
14DTV0012D,20.69936,-103.03363,30,1.6717240029225624e-17,0,0,1.6717240029225624e-17,0.0016327364278844081,1.8045709281897049,1
14DTV0622E,20.62413,-103.01948,30,6.547493815053969e-19,0,0,6.547493815053969e-19,4.64253825895897e-4,1.804570928189706,1
14SES0162G,20.62226,-103.06553,30,4.059411416055793e-18,0,1.771325835925507e-17,4.059411416055793e-18,0.0012071661901370122,3.3000748434951923,2
14DTV0392C,20.38977,-103.23699,30,1.7960996338981045e-18,0,0,1.7960996338981045e-18,4.896995048547329e-4,3.1354077826490303,1
14EES0038E,20.37978,-103.21389,30,3.8036206168301324e-18,0,0,3.8036206168301324e-18,6.289480164769681e-4,3.1354077826490343,1
14EES0531G,20.91062,-103.97264,30,8.684679050781369e-19,0,0,8.684679050781369e-19,0.0014492753623194727,1.5430806348152446,1
14DST0161Y,20.41012,-103.76946,30,4.937964882699453e-17,0,0,4.937964882699453e-17,0.0015335577869411423,263.50863086286387,1
14DTV0558U,20.62562,-103.2749,30,1.2612625308156914e-17,0,0,1.2612625308156914e-17,5.211220311010547e-4,263.508630862864,1
14EST0003H,20.3616,-103.73001,30,9.489905800715449e-18,0,0,9.489905800715449e-18,0.0010636579957811446,1.767085502669432,1
14DST0076A,19.61185,-103.77331,30,0,0,4.314436642444892e-18,0,0.0014492753623194742,1.5430806348152428,1
14DTV0641T,20.40818,-103.18584,30,5.453099872450841e-18,0,1.561003839298025e-17,5.453099872450841e-18,0.0011838093476206004,162.51896634945783,2
14SES0158U,20.61442,-103.28791,30,8.532127816276163e-19,0,8.473565575343147e-18,8.532127816276163e-19,4.435297519173599e-4,945.8725003801529,3
14EES0540O,19.99002,-103.64447,30,0,0,5.473955565636704e-18,0,0.0014492753623194742,1.543080634815242,1
14DTV0150F,20.33724,-103.37923,30,0,0,0,0,3.760702911810698e-4,1.7644361493838856,1
14PES0157Y,20.28536,-103.42765,30,0,0,0,0,4.554097845970905e-4,1.7644361493838847,1
14PES0189Q,20.2853,-103.42726,30,0,0,0,0,0.001597898489787788,1.7644361493838838,1
14DST0021Y,20.38588,-103.85238,30,0,0,0,0,5.377082189282363e-4,1.714516576816411,1
14EES0533E,20.43713,-103.93672,30,0,0,2.443539630846847e-18,0,0.0011783420480866518,1.7145165768164068,1
14EES0538Z,20.39622,-103.94772,30,0,0,8.823071278494098e-18,0,0.0016346329855375658,2.862085182097645,2
14PST0023A,20.09125,-103.37605,30,0,0,5.3242667607147085e-18,0,0.0014492753623194742,1.543080634815246,1
14PES0925Y,20.35964,-103.82614,30,0,0,9.3929125681549e-18,0,0.0018371380341623957,2.7082716604245136,2
14DTV0605O,20.72011,-102.45657,30,6.596346089858432e-17,1,0,6.596346089858432e-17,0.002115158636899669,2.1781835566085634,2
14SES0276I,20.60381,-102.22824,30,0,0,0,0,0.0012581904954946975,1.5981996394787346,1
14EES0514Q,20.63585,-103.26006,30,0,0,1.0712451387892322e-17,0,0.0011302613463407564,9722.15574257083,8
14DES0137F,20.60318,-103.1709,30,7.944271737120227e-17,0,0,7.944271737120227e-17,0.001299880973765284,504.0598325805045,1
14PES0041Y,20.66788,-103.34002,30,2.4740552446160205e-17,0,0,2.4740552446160205e-17,6.11023911409485e-4,504.0598325805046,1
14PES0222H,20.5586,-103.3647,30,2.3793083707068546e-19,625,8.714912372677829e-18,2.3793083707068546e-19,7.004615333395151e-4,80.3547726339376,3
14EES0046N,20.72922,-102.24084,30,0,0,0,0,0.0013411005111704484,1.8851568043979094,1
14PES0602Q,20.70556,-102.35039,30,0,6,0,0,0.0010978308825886857,6.254774118584979,3
14EST0032C,20.54808,-103.28639,30,0,0,4.382002008595175e-17,0,0.0015254558860474442,1759.3783213407366,6
14PES0179J,20.54834,-103.26925,30,0,1.25,2.394526780505749e-17,0,6.972938127044336e-4,783.5450146901471,4
14DTV0486R,20.83874,-103.32521,30,0,0,0,0,2.6912928443097287e-4,104.51597578425728,1
14PES0087T,20.74364,-103.3587,30,0,0,1.2490550752135845e-17,0,5.375200561060591e-4,104.51597578425726,1
14DST0070G,20.33736,-103.02175,30,4.79441273220409e-19,0,0,4.79441273220409e-19,3.3995919892792863e-4,9.264154167034171,1
14EES0462A,20.77886,-103.69208,30,0,1248,0,0,0.0018769871864243726,1482.0305589647303,3
14DTV0331P,20.50347,-102.53246,30,0,0,3.105210154232016e-17,0,9.347902870646347e-4,1.6716303917292832,1
14DST0112P,20.43669,-103.3192,30,3.66109120892878e-18,0,1.9445527669039785e-17,3.66109120892878e-18,5.499272361575283e-4,292.2790476690786,2
14PES0184V,20.71513,-103.34255,30,0,0,1.4113029603274675e-18,0,3.352699840959108e-4,2736.1512667362927,3
14PES0285T,20.80436,-103.48256,30,0,1517,0,0,0.0019471771657941536,1449.2308384228977,5
14PES0500T,20.68529,-103.35549,30,0,0,3.4063055739088136e-18,0,0.0011646463274386152,2041.8022059051264,4
14PST0008I,20.68475,-103.37477,30,0,847,2.1167008003278864e-17,0,0.0018406553763788249,11811.00486952232,13
14PST0016R,20.68693,-103.36569,30,0,1244,1.9993390421799522e-17,0,0.001076760884046949,4974.467929253143,7
14DST0064W,20.60963,-103.77051,30,0,0,2.8025192561085615e-18,0,6.014655571859953e-4,3.906501374211203,1
14DTV0615V,20.53558,-103.81472,30,0,0,2.8985343308343014e-18,0,6.014655571859953e-4,3.9065013742112047,1
14DTV0042Y,20.3999,-103.05987,30,8.044484147451787e-18,0,0,8.044484147451787e-18,0.001233906579436829,1.8372194817903877,1
14DTV0261K,20.38842,-102.9209,30,5.843214807510342e-18,0,0,5.843214807510342e-18,9.79777760664879e-4,1.8372194817903864,1
14DTV0152D,19.71723,-103.19718,30,0,0,1.6622561742991758e-15,0,0.0011542925615018597,2.1931725636754327,1
14DTV0161L,19.6884,-103.28668,30,0,0,1.6193592407688744e-15,0,0.0011542925615018597,2.193172563675435,1
14SES0197W,19.67729,-103.25433,30,0,0,8.257659704583002e-16,0,0.0010781744636800938,3.778145693152098,2
14SES0205O,19.6744,-103.2536,30,0,0,1.2332868389961626e-15,0,9.200672472136519e-4,2.193172563675436,1
14PES0166F,19.88564,-103.59926,30,0,625,0,0,0.001403208480255482,8.143177485667692,3
14PST0025Z,20.66577,-103.38946,30,0,625,2.6768691919787633e-17,0,0.0021741421498494935,2376.1631574470957,7
14DTV0015A,20.52549,-103.07987,30,0,0,0,0,3.060091572692669e-4,2.3631181580993506,1
14DTV0089S,20.54188,-103.05785,30,0,0,0,0,3.50318083729386e-4,2.363118158099351,1
14DTV0621F,20.55311,-103.09991,30,7.137250102008517e-18,0,0,7.137250102008517e-18,0.0011465718469683083,3.7739095489624352,2
14DST0119I,20.41822,-102.51531,30,0,0,8.772185957942438e-18,0,9.165051764955405e-4,1.5929164454951616,1
14PES0177L,20.73537,-103.31123,30,1.9226742573328878e-18,0,3.164508769832766e-18,1.9226742573328878e-18,2.9306952560005477e-4,218.69939696210773,1
14PES0254Z,20.72279,-103.31765,30,2.863965631156719e-18,0,3.496552380404332e-18,2.863965631156719e-18,3.845157938343972e-4,622.5353276461226,2
14EST0019I,20.38904,-103.12216,30,5.627047932840207e-18,0,9.480230655776156e-18,5.627047932840207e-18,7.9328139124203e-4,3.3507405687019074,1
14PES0212A,20.62502,-103.46544,30,0,0,7.497930505212425e-18,0,3.1872271579152313e-4,503.53136463293214,1
14PES0937C,20.6755,-103.3714,30,0,0,1.1360461095457603e-17,0,7.300158785733308e-4,1449.3554114675048,2
14PST0033H,20.62971,-103.42315,30,0,1180,1.2774300457418218e-17,0,8.682980654426744e-4,1089.5668424772512,4
14PTV0003A,20.62831,-103.44917,30,5.938125320234549e-18,0,2.8219186376317595e-17,5.938125320234549e-18,0.0011581964636207948,2636.38693527755,4
14PST0015S,20.75053,-103.41289,30,0,36,3.5142662821326e-17,0,0.0012868672651761349,4817.231459525772,8
14SES0283S,20.60591,-103.36988,30,0,2,3.856115948695542e-17,0,0.0012796497041478814,9018.843681370978,7
14DTV0515W,20.06945,-103.73011,30,0,0,3.657769340983452e-17,0,0.0014492753623194742,1.543080634815246,1
14PES0024H,20.5514,-103.44631,30,2.5768531482252394e-17,0,0,2.5768531482252394e-17,0.0010172740255196264,1056.967679098659,4
14PES0240X,20.62939,-103.25141,30,0,0,2.485387232557674e-17,0,6.883733061219896e-4,659.8306190216051,3
14PES0372O,20.82727,-102.59386,30,0,0,5.7874734533465874e-18,0,0.0014492753623194742,1.5430806348152444,1
14DTV0200X,20.44639,-102.39133,30,2.525928748984251e-18,0,0,2.525928748984251e-18,8.132291405875935e-4,1.7190278920244912,1
14DTV0260L,20.47996,-102.25138,30,0,0,0,0,3.9018427685821237e-4,1.719027892024492,1
14SES0109L,20.52822,-102.33389,30,3.838966600879148e-18,625,6.080327450505851e-18,3.838966600879148e-18,0.002337611510660538,3.7431514651700937,3
14PES0461H,20.68065,-103.32825,30,0,94.75,2.3182056371702824e-17,0,0.0015569649283461132,4763.4468319503085,8
14PES0291D,20.62058,-103.29738,30,2.219760526041161e-19,0,2.418049860167999e-18,2.219760526041161e-19,4.4893138615306776e-4,9.351931104028383,1
14PES0275M,20.6518,-103.4034,30,9.477960167217403e-19,0,3.5827736720498235e-17,9.477960167217403e-19,5.923837852190317e-4,168.41985622456988,1
14EES0526V,20.62308,-103.45228,30,1.4086029198792713e-18,0,8.723912507505125e-18,1.4086029198792713e-18,4.828708740284726e-4,1254.9928928626662,3
14PES0916Q,20.65349,-103.42507,30,1.937483570094165e-18,0,1.0682341845924642e-18,1.937483570094165e-18,0.0013557355445308005,1363.8900652628538,3
14PES0158X,20.68374,-103.34855,30,0,0,5.46835101001276e-17,0,0.0011155838281021763,2358.225457596769,5
14DTV0289Q,20.58611,-104.17361,30,0.03850704571123221,0,0.03850704571123271,0.03850704571123221,0.001418068778586498,1.5978190377072035,1
14EES0529S,20.54451,-102.79087,30,0,0,3.7813158792830184e-18,0,0.001363841777793996,1.6405286938928345,1
14PES0905K,20.86121,-103.24099,30,6.0870366419225294e-18,2491,1.2156073014190533e-17,6.0870366419225294e-18,0.0019348771052213817,3.5846340864833293,3
14DTV0160M,20.28085,-103.60358,30,0,0,2.2582156475759815e-18,0,7.310726875952211e-4,1.5890917783042866,1
14DTV0215Z,20.20703,-103.73295,30,0,0,1.3098959866461026e-17,0,0.0015015947624645095,1.589091778304287,1
14PES0272P,20.50695,-103.3722,30,0,0,2.3811411254353348e-17,0,7.52131087348472e-4,1753.7152583107677,2
14DTV0371Q,21.03413,-102.98331,30,4.359861676920005e-17,0,2.196294719964188e-17,4.359861676920005e-17,0.001621667143022888,1.5906643440560806,1
14SES0175K,19.79483,-103.47818,30,0,0,3.337213047034044e-18,0,0.0014492753623194742,1.5430806348152444,1
14EES0003P,20.20203,-104.05164,30,0,0,6.020563071224994e-18,0,0.0014492753623194742,1.5430806348152475,1
14PST0020D,20.4066,-103.5416,30,0,0,0,0,2.463569204547566e-4,176.71165774609727,1
14PES0006S,20.76513,-104.08219,30,0,0,0,0,0.0011016168293753242,4.025719160434236,2
14DTV0036N,20.70853,-103.14989,30,0,0,2.9516678540783534e-17,0,0.0014492753623194742,1.5430806348152448,1
14DTV0149Q,20.45932,-104.07449,30,0.6546197770909482,0,0.6546197770909554,0.6546197770909482,0.0013096091059690263,1.5978190377071986,1
14PES0170S,20.58117,-102.38045,30,3.7335094546630294e-19,0,1.0782414886603555e-18,3.7335094546630294e-19,0.0014492753623194742,1.5430806348152433,1
14DTV0659S,20.3197,-102.9553,30,0,0,3.5255982700742403e-17,0,0.0014492753623194742,1.5430806348152448,1
14DTV0475L,20.31198,-103.91188,30,3.63944997563951e-18,0,0,3.63944997563951e-18,0.0013876245452215824,1.594691682367826,1
14SES0131N,20.38387,-103.8616,30,0,0,6.798244632953075e-18,0,0.0014492753623194742,1.5430806348152453,1
14EES0001R,20.6831,-103.85163,30,3.6859914754152776e-18,0,6.503020412665797e-18,3.6859914754152776e-18,0.0014492753623194742,1.5430806348152453,1
14DTV0398X,20.42706,-102.65907,30,6.548948107081593e-18,0,0,6.548948107081593e-18,0.001270591203316755,1.5964783614536715,1
14EST0009B,20.00655,-103.51715,30,0,0,3.0081559730307614e-17,0,0.0014492753623194742,1.5430806348152442,1
14PES0893W,20.64881,-103.70099,30,0,0,2.5485518151637847e-18,0,8.016756108215031e-4,1.7147945975429808,1
14PES0178K,20.58492,-103.30457,30,1.2150509294479049e-17,0,5.086548926757377e-18,1.2150509294479049e-17,0.0013431781968630226,47.936317749138475,2
14PES0417U,20.64572,-103.33059,30,0,0,1.0106415036385246e-17,0,4.5176180806757825e-4,434.0457927075132,2
14PES0144U,20.70392,-103.3367,30,1.2073271773779349e-17,0,1.884251863561098e-17,1.2073271773779349e-17,8.462427732565497e-4,443.90845570762184,2
14SES0230N,20.6772,-103.2861,30,5.4636545760210326e-17,0,0,5.4636545760210326e-17,0.001171849203782001,72.4731990884362,1
14PES0010E,20.6692,-103.36242,30,0,0,3.121852221721761e-17,0,4.90246601567511e-4,161.78348573884813,1
14EST0010R,20.72798,-103.66066,30,0,0,0,0,7.077662212946332e-4,1.622753970107415,1
14PES0270R,20.62828,-103.25608,30,0,0,2.1143055371727132e-18,0,2.659564991838134e-4,243.32926234721103,1
14PES0174O,20.29902,-103.24073,30,0,0,3.142683442876574e-18,0,6.829129538937193e-4,1.7422615727221267,1
14PES0246R,20.3038,-103.2702,30,0,0,7.391892553065379e-18,0,0.0010231018516379164,1.7422615727221278,1
14PES0976E,20.69418,-103.30666,30,4.509476645512665e-18,0,1.519280032432758e-17,4.509476645512665e-18,7.349244434074312e-4,183.37018746100208,1
14PES0172Q,20.29481,-103.22459,30,1.913919580728155e-18,0,0,1.913919580728155e-18,6.030211859948449e-4,2.0477632778111667,1
14PES0053C,20.65076,-103.44145,30,0,0,0,0,3.332902840959078e-4,255.18253715719393,1
14PES0238I,20.71255,-103.37001,30,0,0,2.1822729190002988e-17,0,5.787184149876138e-4,175.83227108255545,1
14PES0897S,20.67139,-103.34866,30,7.173925651429747e-19,624,3.2204118800213997e-18,7.173925651429747e-19,8.671279296886827e-4,412.77024660276476,2
14PST0032I,20.65574,-103.39947,30,0,640,1.4117447851280802e-17,0,0.001047656849997775,1162.9588954751869,6
14PES0142W,20.67641,-103.33029,30,0,0,3.603899443071712e-18,0,8.827822347801673e-4,197.11234282251442,3
14PES0930J,20.69506,-103.27182,30,4.2161540695503516e-17,0,0,4.2161540695503516e-17,0.001211026057844624,271.3064093786674,2
14PES0066G,20.72383,-103.37405,30,0,0,2.111390720779782e-18,0,3.299650673590428e-4,101.44006958450093,1
14PST0014T,20.7206,-103.36944,30,0,0,1.2067585324956713e-17,0,5.077131142169602e-4,101.4400695845009,1
14PES0169C,20.6761,-102.57061,30,0,0,3.4471277065372284e-18,0,0.0014492753623194742,1.5430806348152422,1
14PES0290E,20.73838,-103.37185,30,0,0,1.9518531035400278e-18,0,3.3090634525560314e-4,24.87224192986068,1
